scenario_id,event_class,config,model,correct_diag,correct_tool,grounded,halluc,recommendation,latency,confidence,is_correct
IEEE14_SCN_000256,E0,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,2.4136298846616437,0.4036271773556979,True
IEEE14_SCN_000388,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,1.140643707232246,0.8734920651690449,True
IEEE14_SCN_001723,E5,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.1431164388187627,0.5279869589104441,False
IEEE14_SCN_002147,E7,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,1.6073528250233549,0.8553469198057981,True
IEEE14_SCN_000426,E1,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,1.61138721425857,0.5991858293114793,False
IEEE14_SCN_000615,E2,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.1945668359409014,0.6123752773179757,True
IEEE14_SCN_001636,E5,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.6633423985777929,0.7603029820448933,True
IEEE14_SCN_001236,E4,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.7878969465700243,0.7223797563075697,True
IEEE14_SCN_000033,E0,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.134115487835716,0.6966342983624525,True
IEEE14_SCN_001400,E4,E3_LLM_Tools,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,1.3856787125537857,0.541244278238746,True
IEEE14_SCN_002955,E9,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,1.862812102689487,1.0,True
IEEE14_SCN_000050,E0,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,1.9440412238566804,0.34955109557179054,False
IEEE14_SCN_002945,E9,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.8863384495543423,0.7854942135768576,True
IEEE14_SCN_000369,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.67598602712113,0.4237008712869204,True
IEEE14_SCN_000569,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.85148516545796,0.7388263874297399,True
IEEE14_SCN_000358,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",NO_EFFECT,1.2877640926391845,0.8001594563183956,True
IEEE14_SCN_000047,E0,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,2.005603511566218,0.7750338339497183,True
IEEE14_SCN_002106,E7,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,2.729747381788505,0.759088935420474,True
IEEE14_SCN_002270,E7,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.090471356082344,0.6720198476363737,True
IEEE14_SCN_001954,E6,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.2192525084980246,0.7825827148199092,True
IEEE14_SCN_001461,E4,E3_LLM_Tools,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.8707590452399265,0.6332764796485552,True
IEEE14_SCN_000017,E0,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.50603436666204,0.7764103239374505,True
IEEE14_SCN_000781,E2,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",NO_EFFECT,2.049086719907799,0.3414062945414815,False
IEEE14_SCN_001809,E6,E3_LLM_Tools,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,2.332355591084407,0.586254747681308,False
IEEE14_SCN_000321,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,2.1494475593174847,0.8868262071822037,True
IEEE14_SCN_002419,E8,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.7407497361419009,0.9197778631672074,True
IEEE14_SCN_000461,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.553870082003468,1.0,True
IEEE14_SCN_002606,E8,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3444337233910746,0.5911453544841527,False
IEEE14_SCN_000282,E0,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.548335653033813,0.9057747997045724,True
IEEE14_SCN_001083,E3,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.5286863658115024,0.8176354185726916,True
IEEE14_SCN_001418,E4,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",SUCCESS,1.9960494319398536,0.8136126726315391,True
IEEE14_SCN_000964,E3,E3_LLM_Tools,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,1.8437568398172501,0.888248393285296,True
IEEE14_SCN_001393,E4,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",SUCCESS,1.7560668690951244,0.7247414194126767,True
IEEE14_SCN_000891,E2,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,2.286904746109143,0.8771767077369541,True
IEEE14_SCN_000721,E2,E3_LLM_Tools,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.6924732952499297,0.47899944037221165,False
IEEE14_SCN_000817,E2,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3182408937353545,0.5537529063563863,True
IEEE14_SCN_000022,E0,E3_LLM_Tools,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,2.3263351478037513,0.9315352543735873,True
IEEE14_SCN_000344,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.262934173553008,0.7612547651116482,True
IEEE14_SCN_001606,E5,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.400801408029425,0.6375359125757908,True
IEEE14_SCN_002377,E7,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",PARTIAL_SUCCESS,2.1042385919997235,0.5793352456397919,True
IEEE14_SCN_001422,E4,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.398715291178332,0.8840727221693008,True
IEEE14_SCN_002057,E6,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.4303053472533405,0.8074257009735463,True
IEEE14_SCN_000403,E1,E3_LLM_Tools,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,2.1516526318119373,0.6258866900702739,True
IEEE14_SCN_000494,E1,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.8933483500910777,0.4162245944860125,True
IEEE14_SCN_001802,E6,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,1.4972990580303045,0.5599562315414631,True
IEEE14_SCN_001144,E3,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,2.4940850649702453,0.7616074520752004,True
IEEE14_SCN_001179,E3,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.181068656858459,0.7520891871397393,True
IEEE14_SCN_001414,E4,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.7171773197567404,0.673532745742017,False
IEEE14_SCN_000276,E0,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.1771793963102097,0.5390774500604295,True
IEEE14_SCN_001617,E5,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3922188898964356,0.8196930965109026,True
IEEE14_SCN_000069,E0,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.7404442034174734,0.8454256264574186,True
IEEE14_SCN_002984,E9,E3_LLM_Tools,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,2.4043525736839277,0.5574892334399718,False
IEEE14_SCN_002175,E7,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.3126622635061347,0.8666448201893702,True
IEEE14_SCN_000526,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.4478246591904558,0.914976230603697,True
IEEE14_SCN_002408,E8,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.819906514214958,0.9759423798872815,True
IEEE14_SCN_000034,E0,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.5515590872192777,0.6742546192491979,True
IEEE14_SCN_001352,E4,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",PARTIAL_SUCCESS,1.0721072728757186,0.5963567034511578,True
IEEE14_SCN_002902,E9,E3_LLM_Tools,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.5854568886906188,0.7526657183578763,True
IEEE14_SCN_002775,E9,E3_LLM_Tools,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.9397226067073787,0.34014192109911534,False
IEEE14_SCN_001194,E3,E3_LLM_Tools,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.1089393763974327,0.8610202125791431,True
IEEE14_SCN_000542,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.5658868282181362,0.9481397978652811,True
IEEE14_SCN_001495,E4,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",NO_EFFECT,1.5645226003337225,0.9246949578771058,True
IEEE14_SCN_000939,E3,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,2.1589162824731574,0.5905422787845489,False
IEEE14_SCN_000920,E3,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,1.4630648911665851,0.3031571116804648,False
IEEE14_SCN_000438,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.7346146499813964,0.8366699862022092,True
IEEE14_SCN_001689,E5,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,2.3670122623104586,0.4773286653256833,True
IEEE14_SCN_001063,E3,E3_LLM_Tools,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.3228315511198057,0.5187849102630713,True
IEEE14_SCN_001568,E5,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,1.0292192438792696,0.5208920452485031,False
IEEE14_SCN_000618,E2,E3_LLM_Tools,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",NO_EFFECT,1.987293195950276,0.7759350748880055,True
IEEE14_SCN_001114,E3,E3_LLM_Tools,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.8139730317230878,0.40449063600731633,False
IEEE14_SCN_002516,E8,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.6428329149263228,0.7526588912384854,True
IEEE14_SCN_000595,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3629490912618163,0.8474351394022435,True
IEEE14_SCN_000575,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.4620667380111603,0.6876516521392078,True
IEEE14_SCN_002514,E8,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.543644141655163,0.333729777841225,False
IEEE14_SCN_000353,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,2.563361146501406,0.6203455897639139,True
IEEE14_SCN_000171,E0,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.9948905259133167,0.6385430320502024,True
IEEE14_SCN_002708,E9,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.290915792318779,0.546226229924138,True
IEEE14_SCN_002364,E7,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.8120865686971617,0.793877372949694,True
IEEE14_SCN_001838,E6,E3_LLM_Tools,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.9908970746711276,0.5515951889962096,False
IEEE14_SCN_002323,E7,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.3191472453342161,0.29701899202225585,False
IEEE14_SCN_002830,E9,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.5465881767731309,0.6762740589372663,True
IEEE14_SCN_002619,E8,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",SUCCESS,2.0113334937480856,0.4647714219895111,False
IEEE14_SCN_001575,E5,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,2.2193246241440687,0.811325287971859,True
IEEE14_SCN_000972,E3,E3_LLM_Tools,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.2846783708288125,0.8283446213013811,True
IEEE14_SCN_002289,E7,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,0.8661614590707982,0.5299702970213187,False
IEEE14_SCN_000418,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",NO_EFFECT,1.7831794581535503,0.5196502458521534,True
IEEE14_SCN_002251,E7,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.5532624164910147,0.8102365889158606,True
IEEE14_SCN_001290,E4,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.8901763460927263,0.20678380294492846,False
IEEE14_SCN_002566,E8,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.788739416158959,0.8231235084294386,True
IEEE14_SCN_000928,E3,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.7352958850764606,0.7598360845237259,True
IEEE14_SCN_000878,E2,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,2.359816338379029,0.7194370705621806,True
IEEE14_SCN_000216,E0,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.298560251818564,0.9935165841809742,True
IEEE14_SCN_001052,E3,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.3501247567167494,0.44122728762172797,False
IEEE14_SCN_002944,E9,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",SUCCESS,1.7618933799830894,0.5389185915331474,True
IEEE14_SCN_002156,E7,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,2.2624850934425123,0.7447277321932824,True
IEEE14_SCN_001620,E5,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1923235669931351,0.8566679445499273,True
IEEE14_SCN_002183,E7,E3_LLM_Tools,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,2.3670597565389415,0.9946120532280222,True
IEEE14_SCN_001472,E4,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,2.789633572167015,0.94362225658837,True
IEEE14_SCN_001481,E4,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",PARTIAL_SUCCESS,2.2193499036798223,0.9518547372547594,True
IEEE14_SCN_001534,E5,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.6216492862192702,0.6485480341701962,True
IEEE14_SCN_002204,E7,E3_LLM_Tools,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.5534840590503203,0.4227062999855949,False
IEEE14_SCN_000384,E1,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.4389920873984576,1.0,True
IEEE14_SCN_002067,E6,E3_LLM_Tools,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.805116045627242,0.9781314927663609,True
